vyAGrakewum	2
Safkum	2
prapawanwaH	2
nirBinnAH	2
saFCAxiwO	2
nivqwwEH	2
vyAcaRta	2
jiGqkRavaH	2
vArijAn	2
anwakasya	2
AcakRe	2
mAnasAw	2
jiwasya	2
ruroH	2
vikRaran	2
XvaswAH	2
parAfmuKasya	2
apahAre	2
axUre	2
prIwimanwO	2
ayufkwa	2
lakRaH	2
SUnyAH	2
nijAH	2
gaNayanwi	2
samArohan	2
wApayanwaH	2
XanurBqwAm	2
kRamAyAm	2
awApayaw	2
nIlAw	2
kewUn	2
aBimuKasya	2
pravarEH	2
viceRtamAnaH	2
ApawiwAH	2
kareByaH	2
kAlakUtasya	2
saMSruwam	2
rAXeye	2
raSmim	2
samApwim	2
apavixXam	2
avekRamANAH	2
xInEH	2
sahasralocanaH	2
kaWiwO	2
anuyAyiBiH	2
vinABUwAH	2
asAXUni	2
varXamAnena	2
saMhawO	2
niKilAm	2
wAvakI	2
nalinEH	2
sawyasenasya	2
kRvedAn	2
labXalakREH	2
BayAnake	2
praharaXvam	2
cakrarakRe	2
aXipasya	2
mArgaNAn	2
SarAsanAni	2
xIpwayA	2
hAhAkqwe	2
SAlve	2
prakqwAm	2
sORTavam	2
nirukwam	2
rajasvalAn	2
xuRkqwI	2
saFcukRuBe	2
apayAwi	2
vqkRAw	2
vegavawA	2
niHSeRe	2
apakrAnwe	2
sanniviRteRu	2
kaWayAmaH	2
salilASayam	2
safkRoBya	2
yoxXavyaH	2
viBajyamAneRu	2
halaBqw	2
nivarwyawAm	2
musalAyuXaH	2
vIruXam	2
aBiRavam	2
krIdABiH	2
gargasrowaH	2
SafKawIrWam	2
BANdAni	2
agnihowrEH	2
mafkaNakasya	2
parijFAwum	2
vAjimeXasya	2
hUyamAnasya	2
viSAraxAH	2
xuRkqwena	2
aruNAyAm	2
raFjiwA	2
SUlahaswam	2
samanwapaFcake	2
kuNdakaH	2
jalpanwaH	2
priyaMvaxA	2
huwASanena	2
inxrawIrWam	2
pUjayawaH	2
agnihowriNAm	2
sArasvawasya	2
amiwena	2
vimuFcawAm	2
kurukRewrAw	2
SrImawI	2
avrajaw	2
locanEH	2
xuswarO	2
pariSrAnwO	2
AviXyanwam	2
pawanwI	2
uwpawan	2
yuXyan	2
kRubXayoH	2
samuxrayoH	2
ASvasya	2
pqWivIpawO	2
nAByAH	2
yaSasi	2
safkalpiwam	2
praxarSiwA	2
gOwame	2
cArvAkaH	2
lIyamAnaH	2
kuwsiwAni	2
supwAnAm	2
anarWAn	2
Boja	2
brahmacAriNam	2
pifgam	2
rOxrEH	2
asvapawAm	2
SruwakIrwiH	2
prawyabuXyanwa	2
wqpwAni	2
xvAHsWAH	2
praSaswAm	2
kAlye	2
yugyam	2
ucCriwA	2
SArfgaXanvAnam	2
pariwrANAya	2
anAXqRyO	2
sqjawA	2
prawisaMhqwam	2
prawixAsyanwi	2
pakRapAwena	2
saMsmarwum	2
ApwA	2
AByaH	2
kRapiwAH	2
varXiwam	2
baXyamAnam	2
maXukarAH	2
ArwawaraH	2
ruxawIBiH	2
uwsahAmahe	2
upahqwA	2
yAcyamAnA	2
varjiwA	2
xahyAmi	2
AkRipanwi	2
kravyAxEH	2
banXoH	2
xuHsahasya	2
unnAmya	2
Salam	2
sapawnyaH	2
kAlifgam	2
mohayawi	2
anusmqwim	2
xArUNAm	2
sahoxaraH	2
BqguSArxUlaH	2
karSiwaH	2
kqmiNA	2
kqmim	2
nanxiH	2
aBiSApena	2
samupAgaman	2
samupaviRteRu	2
gamiwAH	2
samBAviwAH	2
xIpwAw	2
SElAw	2
prawIkRiRye	2
samApanam	2
upaxruwam	2
aXanEH	2
avaSiRtAni	2
samqxXAn	2
SArIreRu	2
gqXyawaH	2
SAkaxvIpena	2
majjeyuH	2
bidAlam	2
BArAn	2
xamayanwi	2
purANAn	2
samboXAw	2
akiFcanam	2
nyAse	2
nirASEH	2
cIrEH	2
nagnAn	2
anukrAnwAH	2
waskarEH	2
senajiwA	2
kaSmalaH	2
suKeByaH	2
apAye	2
xraviNasya	2
hrasvAnAm	2
avaSEH	2
ninxiwAH	2
homAH	2
ArAXayan	2
AharawaH	2
vyawIwAH	2
AvikRiwasya	2
awyaricyanwa	2
vqRANAm	2
Sibim	2
parjanyAH	2
yUpe	2
hiraNmaye	2
mAnXAwAram	2
yuvanASvasya	2
nABAgam	2
anurUpeByaH	2
sawkArEH	2
nirvqwwaH	2
paryaXAvawa	2
vinaSyamAnam	2
vimokRyAmaH	2
saMhqwAH	2
anarhe	2
krawunA	2
prapawan	2
cAwurmAsyam	2
SakalEH	2
swene	2
apakAriNe	2
nirjalaH	2
xevarRIn	2
yaxuSreRTaH	2
jagqhawuH	2
alafkqwe	2
xixqkRUNAm	2
aBirUpAn	2
sarvawoBaxre	2
prapAH	2
vEriRu	2
XyAyasi	2
Avqwwe	2
Axyasya	2
BUweSe	2
xEwyanASanam	2
ayoniH	2
pqWivIpawayaH	2
balavawwarEH	2
vawsEH	2
cAwurvarNyena	2
yogeSvara	2
pariwapyanwe	2
glAyawe	2
aBivAFCasi	2
prayaweWAH	2
kruXyanwi	2
aXIkArAn	2
uwWAnena	2
agacCAma	2
pqWagviXaH	2
bahurUpaH	2
samasya	2
guNAw	2
rakRayA	2
sasyasya	2
sAMvawsarI	2
xAsam	2
SuSrURaNAw	2
garIyasaH	2
samBUwasya	2
kqwAwmanaH	2
AxixevAw	2
pAlanAw	2
anuganwavyAH	2
lifginaH	2
pravarwiwe	2
mahimAm	2
SayyAH	2
vixravew	2
AcCinawwi	2
saMSrayewa	2
cAram	2
jeyAH	2
BikRuRu	2
ArAmeRu	2
vihanyAw	2
upakarwum	2
apakarwum	2
prakarwavyA	2
lavaNe	2
pariKAH	2
yaWArheNa	2
sixXyE	2
yogakRemAH	2
aparAXnowi	2
pracalew	2
AnanwaryAw	2
aviSeRAw	2
niyukwAnAm	2
sIxawAm	2
prawiRTanwi	2
saMviBAgam	2
vyapASriwAH	2
vikrayAw	2
svargyAn	2
awilafGanam	2
avyavasWA	2
sahajaH	2
vijigIRavaH	2
pramAxinam	2
ajFAwiH	2
BogAnAm	2
saMvijAnawA	2
saMvarXawe	2
sarpe	2
viwqRNasya	2
paribarheNa	2
prakqwA	2
parIkRiwum	2
vExyAn	2
SyenAw	2
xvEXe	2
sWapawayaH	2
niyuFjyAw	2
anukampewa	2
praxarSayew	2
apIdayA	2
gominaH	2
karmiBiH	2
pUjAH	2
samBaranwi	2
vAryawe	2
vaXyAnAm	2
kanyAsu	2
SoXayiwum	2
vaswrANAm	2
pOwreRu	2
mqRyew	2
sampUjayawi	2
pragqhNAwi	2
upamIyawe	2
ajiwAnAm	2
apawrapewa	2
sanwyajyawe	2
apakqwya	2
gupwAni	2
aXikO	2
lipwaH	2
varXamAnakaH	2
prasajawi	2
anuwwamEH	2
aXvaryavaH	2
sixXArWAn	2
pqwanAyAH	2
vapre	2
yojayanwi	2
samAhAre	2
bilvena	2
kqwakEH	2
vivarXawA	2
aBiBARanwe	2
vexE	2
prawyAsannam	2
aBixruhyanwi	2
nipAwayeH	2
SuceH	2
asawyAH	2
amarReNa	2
unnamanwi	2
xvIpinaH	2
visPuran	2
xaMRtriNam	2
anasUyakAH	2
kAnaneRu	2
pariBavew	2
paraSuH	2
pAtayan	2
GAwayan	2
mOlaH	2
muFjapqRTam	2
hayaSirAH	2
praxiRte	2
SlAGewa	2
javanaH	2
vihawA	2
aSvaSirAH	2
jaGanye	2
safkramam	2
aBirocawe	2
yAwayanwi	2
paripAlya	2
moRaH	2
prawyakRO	2
rocayew	2
kuNapam	2
niRkriyANAm	2
sanniXAya	2
ApannayoH	2
parigqhNawaH	2
caNdAlAw	2
prayukwe	2
Avasam	2
virocawe	2
iRteRu	2
paripAlanAw	2
avaXAnena	2
wiRTaw	2
paNdiwena	2
maryAxAsu	2
upahaweRu	2
viSiRtAw	2
XArmikAw	2
atan	2
samAcIrNam	2
uccAriwam	2
parimuRNanwi	2
avyapaxeSyam	2
pracareyuH	2
lubXakasya	2
Savasya	2
pApAya	2
AvqwwaH	2
garhyam	2
anuwapye	2
afkena	2
vilApaH	2
iRtAnAm	2
saMSqNowi	2
anukroSam	2
anarhaH	2
anirvexena	2
lABeRu	2
alABeRu	2
ASrayawi	2
vAricarasya	2
xvArEH	2
AcArAn	2
prIweH	2
vaFciwam	2
sanwapawi	2
juhvAnAH	2
SiwikaNTAya	2
lalAtena	2
prawiBayA	2
marIcaye	2
aseH	2
rEvawAw	2
uxaSviwaH	2
virakwAH	2
parijanam	2
wyakwavyaH	2
xasyoH	2
sArWena	2
hlAxayan	2
EcCanwa	2
rAjaXarmaNaH	2
vyavasiwe	2
buxXimanwam	2
BAginam	2
anasUyakam	2
apihiwaH	2
nivekRyawe	2
maNI	2
lambewe	2
parewya	2
sanwyaja	2
Asravawi	2
maNdUkaH	2
lABena	2
axanwi	2
pulkasaH	2
AnvIkRikIm	2
nirarWikAm	2
xurBikRAw	2
axqSyAya	2
niranware	2
praxIpam	2
jafgamAnAm	2
kruXyawi	2
anAcAraH	2
viparivarwanwe	2
upavAsayew	2
praxarSayawi	2
saMsqjawi	2
praXvaswAH	2
samAxaXyAw	2
saMSriwO	2
calAm	2
yAwAsi	2
sAXaye	2
japiwam	2
nivarwanwi	2
xIpyan	2
vyakwayaH	2
suvarNe	2
anumAnAw	2
samAmnAwAH	2
safkRoBam	2
xIpAw	2
xIpAH	2
saMyacCew	2
ayasmayam	2
sampravqwwam	2
vEmanasyam	2
paripAlayanwi	2
ucCexaH	2
xoRavawI	2
svaBAvasya	2
prAkqwayA	2
vijAnanwaH	2
labXavyam	2
pravyaWawe	2
vErocanaH	2
SAswuH	2
kRaNAn	2
rocamAnA	2
SiKaNdinI	2
anuBaviRyAmi	2
kriyewa	2
parigawaH	2
anupamAm	2
saMswuwiH	2
upawapyanwe	2
ajvalaw	2
aBakRayan	2
evamAxIn	2
pracoxiwam	2
prawihanwum	2
xvAxaSasAhasrIm	2
vyasyanwe	2
jafgame	2
praxAnEH	2
ananwAn	2
SawaxyumnaH	2
karmaNI	2
AwmAnO	2
anuxarSiwam	2
nivarwakaH	2
puRyawe	2
jafgamAni	2
pravakwQNi	2
samAgacCew	2
vijAnIyAm	2
arhAH	2
OpaniRaxaH	2
ninxAyAm	2
pariSriwaH	2
prasavawi	2
XarmeByaH	2
viXUmam	2
anurunXyAw	2
aBiXyAnAw	2
vinxawaH	2
prINiwaH	2
pOram	2
kupya	2
aBAvam	2
cinwiwA	2
safkalpiwA	2
niKarvam	2
XyAsyAmi	2
XAriwAH	2
vyAhqwAH	2
jatAsu	2
SakunwAn	2
vANija	2
nahuRe	2
kqRyA	2
SafkamAnAH	2
yajeran	2
vANijaH	2
parikalpiwAH	2
SmaSAnAw	2
SreyasIm	2
pariwyAgI	2
upAkqwam	2
nirvarwayanwi	2
viwanvanwi	2
aSnAwu	2
ApnuyAH	2
prabravIwi	2
upekRayA	2
sAwwvikasya	2
anuwapyanwe	2
saMyamena	2
mAlyena	2
sUkRmasya	2
wurIyArXena	2
nirayAw	2
raWanwareNa	2
swavena	2
jvareNa	2
vahne	2
alpAH	2
paryupAsawa	2
paricArakAn	2
sureSasya	2
kokilAnAm	2
vyajqmBawa	2
kalilam	2
kRuByew	2
kotiRu	2
vacasaH	2
kuwsayew	2
sannyaswam	2
vivarXiwam	2
arjayew	2
ranwixevena	2
sannikarReNa	2
XigxaNdaH	2
sAXAraNAn	2
ciwvA	2
iRtiH	2
kqwAwmAnaH	2
maryAxAyAm	2
viswarAH	2
kRamewa	2
saxqSasya	2
asamaH	2
nixarSanAni	2
XAraNAsu	2
xurjayAm	2
mahAwman	2
saMSriwAn	2
rAjasAn	2
wAmasAn	2
iwihAseRu	2
xvAxaSasAhasram	2
samuwpannO	2
BOwikam	2
PalakeRu	2
mahApralayam	2
akAlaH	2
awapAH	2
kAfkRAmaH	2
inxriyAw	2
paFcaviMSawikam	2
anupaSyewa	2
prawilomAni	2
kRewrANAm	2
paSyeran	2
praboXanAw	2
kRarO	2
sahavAsam	2
vaFcanAw	2
paFcaviMSam	2
paFcaviMSawikasya	2
vimokRaH	2
agAXaH	2
nijagAxa	2
yAjFavalkyam	2
xEvarAwiH	2
SakalayoH	2
xIpAn	2
uxrekaH	2
UrXvAm	2
mEWila	2
aBiniveSya	2
kampewa	2
avajAnAwi	2
XArayewa	2
wawpareNa	2
ajO	2
paFcaSiKasya	2
yAjFavalkyAw	2
vExeham	2
kaWyamAnaH	2
pUjiwAm	2
Alambawe	2
asaMskqwam	2
samuxayAw	2
juhuXi	2
svapiRi	2
anveRawe	2
wvarasva	2
nirIkRase	2
saMviBajyawe	2
nigqhNan	2
SukAH	2
SakwyAm	2
kampamAnAyAm	2
varXiwAH	2
kuwUhalI	2
prerayawi	2
AvixXAH	2
vivahaH	2
parABUwaH	2
samuwsqja	2
samawIweRu	2
wyajyanwe	2
prawijaGAna	2
snAnwi	2
xuRprApAm	2
AsWAwum	2
kimAwmakaH	2
pUjayAvahe	2
premNA	2
AKyAwena	2
mahApuruRa	2
cinwayeyuH	2
spqSyaH	2
samBaviRyAmi	2
pralayAH	2
ArReyam	2
lokasAkRiNam	2
kalpiwAH	2
pUjyawAm	2
havanam	2
puranxarasya	2
upagawam	2
yAcyawAm	2
agnIRomIyam	2
SuciSravAH	2
yajurvexe	2
samprayukwAH	2
niRkalmaRAH	2
nArAyaNIyam	2
SqNvawoH	2
lIne	2
aniruxXAw	2
hqweRu	2
aXigawaH	2
ikRvAkuNA	2
paxmasamBave	2
wiRye	2
jFAneRu	2
vanxyAya	2
bahulAn	2
vanxanIyAH	2
upawasWivAn	2
ganwavyO	2
lubXaka	2
sasyEH	2
asavarNaH	2
pAvakAya	2
lajjamAnA	2
pAlayanwu	2
xahanwu	2
balAkASvaH	2
pAxape	2
SAlafkAyanaH	2
Bakwimanwam	2
paxmoxBavaH	2
akqwasya	2
SayamAnAnAm	2
uxvahanwi	2
sqgAlam	2
prahasAmi	2
eRiwavyam	2
samprayoge	2
BrAnwaH	2
gopwre	2
SawamuKaH	2
pravarwiwAH	2
vajrahaswAya	2
aruNAya	2
avasWiwAm	2
RadviMSakam	2
XyAninaH	2
XyAninAm	2
paxmayoninA	2
xaSabAhuH	2
kAmyaH	2
xEwyahA	2
lokaXAwA	2
sahasrahaswaH	2
vimocanaH	2
hemaH	2
hemakaraH	2
sarvaXArI	2
XarowwamaH	2
amiwrajiw	2
vAyuvAhanaH	2
maNdalI	2
nanxikaraH	2
BasmaSAyI	2
vaMSakaraH	2
sarvASayaH	2
xevawAwmA	2
mArkaNdeyAw	2
anucacAra	2
naman	2
ajAnAw	2
prasAxiwA	2
ruxiwam	2
apasmArI	2
howAraH	2
ahiMsraH	2
prIyanwAm	2
AnupUrvIm	2
waskareByaH	2
nirxoRAH	2
samayAnAm	2
wrAwAraH	2
sanwApya	2
AgawAnAm	2
anveRamANAnAm	2
aBilaRiwA	2
SriwAm	2
mahyAH	2
kqSAnoH	2
saMsaran	2
vahanwam	2
niHSeRaH	2
prawarxanam	2
kASInAm	2
aBicArEH	2
prawapawAm	2
aparAXyAmi	2
unmucya	2
ninxiwum	2
alABAw	2
rajyanwe	2
virajyanwe	2
sampUjyamAnAH	2
vipulAya	2
nigqhIwA	2
vipulena	2
rucyAH	2
miWunasya	2
miWunena	2
ewAsu	2
vihanyewa	2
prajanasya	2
varwamAnA	2
pANigrahIwA	2
voDavyA	2
AxIyawe	2
mAwAmahasya	2
lAliwA	2
apawyeRu	2
varwanwaH	2
bAhyAw	2
jAwyaH	2
XIvarAn	2
vaMSAw	2
kRuXiwO	2
vixXO	2
kate	2
nirvikArO	2
jAyeran	2
prAsAxAnAm	2
mAwulEH	2
xAnweRu	2
nivapan	2
kIxqSeByaH	2
anujIvanwu	2
xogXrI	2
pramocayew	2
sAXave	2
kqSAya	2
kASyapAya	2
xIpyanwe	2
awikrAmanwi	2
GoRavanwi	2
xahyamAnAya	2
nirxagXAm	2
samAmnAwam	2
SakqwA	2
kIxqSAya	2
kqkalAsam	2
nAcikewam	2
BojyAH	2
Xuryam	2
nqgeNa	2
avaXqwam	2
praxawwAH	2
akAmam	2
aXyApane	2
sawyavanwaH	2
waruNIm	2
ruRtAH	2
xAwavyAH	2
mUlyEH	2
XenvAH	2
anuwwamAH	2
ewAByaH	2
golokaH	2
parivAreNa	2
upanIwAH	2
pravqxXasya	2
saMsparSaH	2
lohiwAw	2
viXUyawe	2
rucirAm	2
Avikena	2
AnanwyAya	2
pafkwyAm	2
bAliSam	2
pafkwyAH	2
punanwi	2
kroSAw	2
varjyA	2
SrImawe	2
swowavyA	2
nivApe	2
wyajawu	2
awwu	2
sArvakAmikAH	2
aloBaH	2
aSapan	2
SapaWAn	2
SvaSurAw	2
vrajawu	2
ASIrvAxaH	2
kIrwayAmi	2
xiSanwi	2
snAwakam	2
sampraxAne	2
asAXUn	2
suvarNAya	2
praxIpasya	2
kurvImahi	2
vAhanAya	2
samuxXqwaH	2
XyAyAmi	2
parivaxew	2
AgamAnAm	2
anwarxaXAwi	2
upavAsAnAm	2
aBiRekeNa	2
prAjApawye	2
pONdarIkasya	2
xvAxaSEH	2
saMviXIyawe	2
ayuwAnAm	2
ekaviMSe	2
suKeRu	2
aRtAviMSe	2
salilAni	2
varjanAw	2
kAnwAreRu	2
aBixruwe	2
apUpAn	2
parimuhyawe	2
aXvanA	2
kIta	2
gqhasWAn	2
avasIxawaH	2
vqRaBAfkasya	2
BUweSasya	2
BUwapaweH	2
smayanwI	2
xehiBiH	2
uFCanwi	2
svEriNaH	2
anaSane	2
gaNAnnam	2
pAralOkikI	2
katukAm	2
ramiwvA	2
kuwsiwe	2
virUpAkRa	2
banXayanwi	2
lohiwAkRaH	2
prANaxaH	2
viSvayoniH	2
sawkarwA	2
piwqpEwAmahIm	2
jFAwAraH	2
pramANasya	2
SriwAn	2
amuFcawa	2
prasWiwAm	2
xahyamAnAn	2
somapO	2
pibAmaH	2
rAyaspoRaH	2
viRvaksene	2
viRvaksenAw	2
vESiRtyam	2
sevasva	2
gOryA	2
asiwena	2
vEkuNTa	2
uxvaha	2
karanXamaH	2
vrajeH	2
mUleRu	2
SiKareRu	2
harikeSAya	2
uwwAraNAya	2
manwrayase	2
parixAwum	2
maruwwe	2
asuKAya	2
yAjakam	2
aByewu	2
AvasaWAH	2
IpsuH	2
karmiNaH	2
spqSyam	2
pragqhIwam	2
purAwanEH	2
praNIyawe	2
manasI	2
BAsanwe	2
BufkRe	2
jAgaraNe	2
prAlIyawa	2
anuSiRtAH	2
svaBAveRu	2
XAvamAnaH	2
yawaye	2
cawuRpaxAH	2
prawApaH	2
vyawirikwam	2
rawInAm	2
sqjyamAnam	2
vacasAm	2
mOFjI	2
yuFjawe	2
aBijFAwam	2
BavawyE	2
vyapaxeSena	2
priyafkaraH	2
XmAyamAnasya	2
evampraBAvaH	2
kASEH	2
aBufkwa	2
govinxena	2
kuberAya	2
BAjanAni	2
saFjIvayiRyAmi	2
yAcAmaH	2
xyAvApqWivyO	2
vavanxire	2
paripAlyawAm	2
XqwavarmA	2
uwpawiRyan	2
aBivAxayawe	2
suraWAw	2
BuFjawaH	2
prIwimawI	2
kirItaBqw	2
vaSena	2
uwsargAH	2
vijFApyaH	2
kuruSreRTaH	2
uccEHSravasaH	2
cayanam	2
GuRyawe	2
saFciwEH	2
upanIwEH	2
gqheByaH	2
svarUpeNa	2
mEreyam	2
buxXimawI	2
pqWivIkRiwA	2
wiRTeWAH	2
viBAjayew	2
sAmanwaH	2
mOlena	2
vrajAvaH	2
amiwre	2
pAlayiRyanwi	2
AcCAxanAni	2
anviRye	2
praruruxuH	2
SiRtAni	2
karRanwI	2
kutumbinaH	2
vixyAvAn	2
kalaSAn	2
saMvarXayawi	2
SvaSurayoH	2
paryawoRayam	2
AgasaH	2
akupyam	2
apApam	2
safGarReNa	2
pqWagBAvam	2
paFcake	2
xvijaSreRTAw	2
aXInam	2
anwaHpurANAm	2
sanwoRiwaH	2
prAkRipan	2
sawrAjiwaH	2
SEneyAH	2
sAmbam	2
nayiRye	2
plAvayiRyawi	2
xrAvayanwaH	2
sahAH	2
pAvanIm	2
xurAsaxAn	2
varcAH	2
jarjariwam	2
cArayanwi	2
xIpikAyanwre	2
vyUDaH	2
paFcaviMSawike	2
wrutiwam	2
aBIRtaH	2
kutile	2
pannage	2
saMyojyam	2
sUwarAt	2
wArAriRte	2
kqRtO	2
varNaputaH	2
GoRAkqRte	2
kAcam	2
SAleH	2
anekArWaH	2
rasamaFjaryAm	2
rasenxramafgale	2
vyanakwi	2
sUcayan	2
aBiXAnam	2
ISiwvam	2
samApnuvanwi	2
rasasAre	2
pUrveByaH	2
Sigrum	2
AryAyAm	2
nepAlaH	2
rakwavargaH	2
kacCapayanwram	2
nAlEH	2
avaXO	2
maXuni	2
jayA	2
lepe	2
Axi	2
mahArawnAni	2
carviwA	2
peRiwA	2
Bojanena	2
viRapuRpakaH	2
karpUraH	2
siwABraH	2
himavAlukaH	2
aguru	2
parO	2
kapiwElam	2
mAlawIPalam	2
SukapuRpam	2
SukacCaxam	2
paFcamUlAByAm	2
nirnimeREH	2
vilocanEH	2
uwpannAni	2
krAmiwaH	2
krIdanwyA	2
mahIBqwAm	2
kofkaNe	2
hAlAhalaH	2
arXAni	2
wAlakasya	2
SarAvAByAm	2
anuBUwaH	2
girijam	2
uxGAtayew	2
nIre	2
AsavaH	2
paFcavakwram	2
xakRiNAmUrwim	2
brahmANde	2
UrXvasrowAH	2
vahnibIjam	2
iRtaxevawAm	2
saFcArayew	2
nIlakaNTasya	2
puraskriyAm	2
sanXArayew	2
makAram	2
rePaH	2
uccAraNAw	2
vahnijAyA	2
yogini	2
samIraH	2
mUlAXArAw	2
nAdayaH	2
SivAlaye	2
mAlAyAm	2
niwyAm	2
mexinIpawiH	2
aByasan	2
haryaSvAn	2
RadviMSawiH	2
pawaFjaliH	2
arcAm	2
manmaWAya	2
anafgAya	2
paFcaSarAya	2
mOlim	2
afgAreNa	2
AxisargaH	2
ekaciwwaH	2
naBasyaH	2
rEvawasya	2
yamalO	2
saMsWiwAm	2
CAye	2
kRemaXanvA	2
canxrAvalokaH	2
wArApIdaH	2
viKyAwO	2
Sivalifge	2
jalapriyA	2
kAyAvarohaNe	2
acCoxam	2
marIcigarBAH	2
vallaBAni	2
kIrwanIyam	2
wrisuparNaH	2
upalipweRu	2
qgByAm	2
aGorAH	2
AByuxayikam	2
mAwAmahAH	2
sapiNdIkaraNe	2
AmaSrAxXam	2
piwqvarwI	2
vyAXAnAm	2
kurujAfgaleRu	2
xASapure	2
hasiwA	2
yajFavarAhaH	2
wrisanXyA	2
svAmiwIrWam	2
kuSAvarwam	2
SakrawIrWam	2
sAyAhnaH	2
aBajan	2
arAjawa	2
AyAwu	2
yOvanAw	2
pOrohiwye	2
vIwihowrAH	2
rukmakavacaH	2
rukmeRuH	2
pqWurukmaH	2
EkRvAkI	2
prasenaH	2
nArasiMhena	2
kqwsnAni	2
prApaxyanwa	2
wyajawa	2
aBiBaviRyasi	2
kavaye	2
hiraNyAya	2
kevalAya	2
karAlAya	2
UrXvarewase	2
xurgamAya	2
xIpwAya	2
mAmakena	2
xruhyoH	2
BaxrakaH	2
ananyayA	2
bArhaspawyaH	2
bqhawkarmA	2
mahAvIryaH	2
kAvyAnAm	2
bqhawkRawrasya	2
bqhaxiRuH	2
samaraH	2
BallAtaH	2
praNASiwAH	2
vESampAyanena	2
sWAsyawe	2
saharakRaH	2
awInxriyaH	2
aBexAw	2
nirxagXeRu	2
purAwanasya	2
sAwwvikeRu	2
rAjaseRu	2
wAmaseRu	2
naKAni	2
aSakwasya	2
AxiwyaSayanam	2
pAraNe	2
vErAjyam	2
SESavam	2
japeyuH	2
sAmagAya	2
kalpAn	2
aXivAsayew	2
uwkRipwam	2
sOBAgyARtakam	2
ganXoxakena	2
svaXAyE	2
prASane	2
jafgamAn	2
safkRoBAya	2
saFjAwO	2
asiwEH	2
sapawnIkAya	2
apayAsyawi	2
wiWim	2
vEkuNTAya	2
BukwAni	2
vexavixaH	2
puRpabANAya	2
praNaSyanwu	2
pippalAxam	2
prekRiRyanwe	2
vAcaspaweH	2
BAskarAya	2
vAmanAya	2
rajanIRu	2
SUrpam	2
upaskarAH	2
lavaNAcalaH	2
paFcaSawikaH	2
BaxrASvena	2
GqwAcalam	2
SIkarAH	2
anujIviBiH	2
vismayena	2
sWApyA	2
SanEScarasya	2
XUmram	2
aRtaviMSawiH	2
vinAyakasya	2
anUnam	2
sunavAma	2
viXqwaH	2
avamAniwAH	2
lakRahome	2
kotihome	2
CanxogaH	2
kotihomam	2
avaSyAni	2
paSupawe	2
agurum	2
jambIram	2
paramANavaH	2
xevAlayeRu	2
pawwrEH	2
mArwaNdam	2
rawyAH	2
ruxravrawam	2
paFcAmqwena	2
viRNuvrawam	2
xIpikAm	2
yawi	2
XAmavrawam	2
mUlamanwraH	2
mAwAmahAn	2
upaBukwasya	2
SiloccayAH	2
yajFeByaH	2
nanxISaH	2
hemakUtaH	2
niRaXasya	2
aruNoxam	2
Sqfgasya	2
mriyanwi	2
hrasvAH	2
vixAm	2
vqRowsargaH	2
caNdAnAm	2
afGriH	2
kElAsAw	2
avagADe	2
xrAvaNaH	2
xvIpena	2
mahAxrumam	2
XAwakIKaNdam	2
varRanwu	2
xaSaguNaH	2
Aloke	2
pariNAhaH	2
lokAlokasya	2
vIWayaH	2
nirAlokaH	2
niXaneRu	2
Garmam	2
XruvAw	2
vahanwe	2
varXewe	2
kAxraveyO	2
yaWAvIryam	2
pariBramanwi	2
BramanwyaH	2
prawiyAwi	2
nESena	2
AvirBAvam	2
buXena	2
mUrwAH	2
ArAmEH	2
aneke	2
surArayaH	2
BaviRyANi	2
varjayanwaH	2
saMviSanwi	2
praxuRteRu	2
icCawa	2
avawasWuH	2
buBukRA	2
kUjanwam	2
wurageRu	2
hiMsa	2
mahawwvena	2
pqcCA	2
xarpiwAnAm	2
roRiwAH	2
apakqRte	2
suram	2
jalaXeH	2
AkroSe	2
jalecarAn	2
vakRasaH	2
Sare	2
sampUjyamAnam	2
SrAvayiRyawi	2
piwryeNa	2
qwuByaH	2
lavO	2
BraRtAH	2
lOkikena	2
AWarvaNAH	2
jyowiRasya	2
paryAye	2
puRyasya	2
svaBAvAH	2
vArwAH	2
xvAwriMSe	2
parAvqwwAH	2
niHSeRAH	2
aKanan	2
yugAw	2
xvayena	2
awiSayaH	2
sWApyawe	2
Acaryawe	2
prawyafgAni	2
axuRtaH	2
mEWunasya	2
akqwEH	2
parijFAwam	2
BogyaH	2
nirviGnam	2
safkRubXaH	2
xusware	2
kanxaram	2
vyajaneRu	2
kewoH	2
apasqwe	2
jarjaraH	2
XUrvahaH	2
SumBaH	2
muxgareNa	2
avasAxam	2
vipanneRu	2
kamalayoninA	2
pAwayawaH	2
sammArjya	2
kapAlinam	2
kapAlinaH	2
calawaH	2
nirmiwAni	2
sahasrAkRAya	2
xurXarRAm	2
navA	2
jaleSaH	2
baxXAn	2
kamaloxBavam	2
meyaH	2
araNyAm	2
himaSElasya	2
sqRtyAm	2
virahiwA	2
hariRyAmi	2
vIrakam	2
XAvan	2
mUrwimawI	2
saMsmqwAH	2
samuxyawA	2
samBogEH	2
viBavAw	2
vAgminAm	2
gaNanAyakam	2
savanasya	2
vinemuH	2
capale	2
himagireH	2
prayAmi	2
gaNapam	2
vIraka	2
prawiboXiwA	2
vaneByaH	2
kakRAm	2
paxmasamBava	2
vivarwaH	2
vaFcayiwum	2
nIlakaNTena	2
vilepanEH	2
krIdanakam	2
kilbiREH	2
sArpam	2
prawimAH	2
pawwanam	2
XUmravarNaH	2
