xIpake	1
arWAvqwwiH	1
paxAvqwwiH	1
uBayAvqwwiH	1
kaxambAni	1
varwamAnAkRepaH	1
kurvawi	1
XarmyAkRepaH	1
Bugne	1
kAraNAkRepaH	1
niculAH	1
ASafkayA	1
AcakRANayA	1
runXawyA	1
rakwayA	1
ruxXA	1
apekReNa	1
paruRAkRepaH	1
spanxAya	1
roRAkRepaH	1
AkRipyawe	1
SliRtAkRepaH	1
uxIrNasya	1
evamAxiH	1
hewvAkRepaH	1
vyakwyE	1
nixarSyawe	1
kalAw	1
alinAm	1
gqhyeRu	1
ekavyawirekaH	1
velO	1
gamBIrO	1
amburASiH	1
sWiwimAn	1
sAxqSyaH	1
Pulle	1
ganXinI	1
SuxXyoH	1
haMsayoH	1
avyAja	1
vAgISam	1
ahiwAm	1
ukwim	1
sixXinanxana	1
garBiwAm	1
rasenxracinwAmaNeH	1
tIkAm	1
liKAmi	1
sUciwAH	1
nikRipanwi	1
prakArO	1
vyAcakRmahe	1
gAliwEH	1
vyavaharanwi	1
anusarwavyAni	1
KAnayiwvA	1
karwana	1
kuhara	1
karIReNa	1
liKanwi	1
cAraNAw	1
sAraNAw	1
cAriwa	1
bahuvacanAw	1
hemacanxra	1
jalpanam	1
XAnyABra	1
upayukwAnAm	1
jIvakam	1
mqwi	1
rasavAxa	1
meGanAxayoH	1
rasenxrAw	1
inxrapuRpam	1
kaswUrikAyAH	1
SANaH	1
xAyIni	1
viRamuRti	1
prANikalpaxrumaH	1
sinXuvAra	1
wArAByAm	1
amqwArNavaH	1
rawneSvaraH	1
xurnAmAriH	1
jIrakayoH	1
mqllavaNa	1
BAjA	1
sampluwayA	1
wuRam	1
piMRyAw	1
janawi	1
anusmqweH	1
wriPalAxi	1
GanasAra	1
SramAn	1
anwre	1
avyAjam	1
viRkira	1
ENa	1
praheyam	1
rucaye	1
AryABiH	1
upakqwaye	1
arXO	1
ganXakO	1
kaviwA	1
cawurmuKena	1
kqRNAwreyAya	1
siweRu	1
prasupwAni	1
pravAsiBiH	1
praxoRAH	1
jAlakam	1
uwpIdana	1
parixagXAH	1
SAKAn	1
vanAnwe	1
avalambiBiH	1
avawaMsEH	1
samewAm	1
kucAgrEH	1
xukUlAni	1
SiSiraxIXiwinA	1
pravAlAH	1
karNeRu	1
kuNdaleRu	1
nIlowpalAni	1
niveSayanwi	1
prapawaw	1
vilAsinInAm	1
SAlinInAm	1
alafkriyanwe	1
suSIwalAni	1
vyawiRafga	1
xanwacCaxam	1
priyawamena	1
avakqRya	1
vinipawiwa	1
samaxA	1
visasmaruH	1
Kexiwa	1
UravaH	1
viBURayanwi	1
prasafginAm	1
BujeRu	1
afgaxAni	1
alasAni	1
wawparANi	1
gaNdeRu	1
uxgawAnAm	1
kurabaka	1
maFjarINAm	1
pAlanIm	1
ixXa	1
uxAhqwAw	1
anusmqwa	1
AKaNdalasUnu	1
nivarwana	1
apavarjiwa	1
grAhiNi	1
ApAxiwa	1
awipAwiwa	1
niyojayiRyan	1
Siloccayam	1
avasAxena	1
aXikarwum	1
vicinwyamAnEH	1
samAnayanwIm	1
banXujIvakam	1
pulinEH	1
jaGanEH	1
raFjiwEH	1
ajireRu	1
SafkinIH	1
unmaxayawsu	1
praNunneRu	1
vivarwanEH	1
saMswava	1
GanAgama	1
inxracApAH	1
sAnwara	1
piSafgIH	1
kalamasya	1
raBasayA	1
virAjiwa	1
sAnunA	1
apahAw	1
pinAkaBqwA	1
vilocanAyAH	1
AciwAnAm	1
SAKABqwAm	1
pariNamanwi	1
vivarwaneRu	1
sammUrCawAm	1
nirgawAnAm	1
gaNaBarwuH	1
pracayA	1
aXivaswum	1
aBiRavaNena	1
xIXiwiBiH	1
parimqRta	1
ramayiwum	1
vaSinAm	1
pracaye	1
nirUpayiwum	1
upaxaXire	1
rujawsu	1
niyamiwa	1
avanAmiwaH	1
aXyURuH	1
vqwrAreH	1
sevyAnAm	1
kafkatAH	1
vinewum	1
praceyAni	1
pANipallavAH	1
prahAsAH	1
ramaNIBiH	1
saMvAhiwa	1
viBixyamAnA	1
visasAra	1
hqwasya	1
kufkumasya	1
vikawWanIyAn	1
viXqwe	1
BUruhAn	1
malinAni	1
vikAsam	1
rahayanwi	1
SaSaXareNa	1
saMhawAni	1
nunoxa	1
vikasawAm	1
rurucire	1
ramaNIByaH	1
maxirAH	1
nirjigAya	1
Uhe	1
nayaneRu	1
viPalayA	1
kAminIRu	1
kusumeRoH	1
aBixaXuH	1
SaSaXaraH	1
aBirAmEH	1
alaGuni	1
ninAxe	1
nUpurA	1
lAFCana	1
kAminIByaH	1
BURAm	1
maNdayiwum	1
jvalayawi	1
amarRe	1
aBiBAvinA	1
samAramBi	1
vasawe	1
karIH	1
jIyanwAm	1
prAswasya	1
sawyafkAram	1
EkRanwa	1
woyarASInAm	1
XvaMsewa	1
ASrIyawe	1
yaSAMsi	1
hrepayanwi	1
jihrewu	1
anwarAyam	1
avalambinA	1
ojAMsi	1
saxasA	1
aBinanxanwi	1
wqRyan	1
vyarWayA	1
XvaMsAH	1
pelave	1
jahe	1
BUruha	1
anuBavanwam	1
iRuXi	1
AlinA	1
vanecara	1
sawkqweH	1
Askanxana	1
nAmiwa	1
pinAkAw	1
nayanAw	1
prasehe	1
xIrGawamam	1
pravekRyan	1
samuxXarawA	1
awraBavawaH	1
anupapanna	1
sWeyasIm	1
xaXawam	1
nirasyawaH	1
xURaNI	1
vAriXIn	1
awraBavawe	1
vanacareNa	1
ropaNAw	1
nigUhawaH	1
asAXoH	1
vAgasiH	1
mqgayuH	1
ASaMsiwa	1
nirjayEH	1
vikqRtAw	1
aBimenire	1
kRawIH	1
prasehire	1
sAxayiwum	1
BUyasIH	1
anviyAya	1
mAhAwmyEH	1
kIrwiBiH	1
parihApiwa	1
pOruREH	1
arAwinA	1
RTyUwa	1
xuruwware	1
apewAm	1
xaXvAna	1
sPutan	1
AvavruH	1
uxaswAm	1
niScacAra	1
ucCrAyam	1
XariwrI	1
XUsareNa	1
pakRavawA	1
niRAxi	1
Awanowi	1
parAkramanwe	1
praNAxEH	1
wyajawA	1
SaSalAFCanasya	1
vanecareRu	1
nirAsam	1
wirohiwa	1
praNamyamAnam	1
nivAsEH	1
xigvAraNena	1
rugNe	1
niraswAm	1
vivavre	1
ullasanwI	1
arkEH	1
samAcikRipire	1
pOruRasya	1
AspaxAH	1
kewuBiH	1
anwariwaH	1
cinwABiH	1
upareme	1
praxAsyawA	1
avasAxAm	1
viBixyamAnaH	1
kRoBeNa	1
prasexivAMsam	1
iRuXO	1
upakAriNI	1
wanuwreNa	1
biBiwsuH	1
swambam	1
viRANena	1
rayeNa	1
sannixaXe	1
BavoxBavena	1
aBirakRan	1
Ganasya	1
vaprAw	1
rikwaH	1
uwsAxiwa	1
uxyAnaH	1
aBilaRawaH	1
lakRmyoH	1
asugamam	1
saFcalana	1
AharaNaH	1
XvajayoH	1
asahiRNunA	1
xqSyAni	1
AcaraNIyAni	1
apAyEH	1
avigrahasya	1
awulena	1
xahawe	1
SiKine	1
SiKAya	1
avijFeyAya	1
xinakqwam	1
upajaguH	1
rasasafkewakalikAm	1
skanxAw	1
UrXvagam	1
walaBasma	1
veNO	1
xArDyasya	1
akqwrimAH	1
Avarwaka	1
kqwrimAH	1
aSuxXAn	1
mlecCO	1
kRAliwaH	1
asahaH	1
mehAn	1
kroXine	1
rAjayakRmiNi	1
lehyamAne	1
cEwanyaBEravaH	1
leDi	1
rohaNam	1
SanEScareNa	1
wunxa	1
yAmAn	1
haragOrI	1
kAmaxevarasaH	1
karNAmqwam	1
wripurA	1
rasakAmaXenuH	1
xIpayiwvA	1
wapwaKalvaH	1
KallaH	1
wapwaKallaH	1
awala	1
navasAra	1
pAwanayanwrANi	1
garBasAram	1
jyowiryanwram	1
sAXyayanwram	1
uccAm	1
vAlukayanwram	1
jalakUrma	1
kIleRu	1
somAnala	1
xevenxragiriNA	1
muxraNA	1
kukkutANda	1
vimarxiwA	1
lavaNayanwre	1
cumbakam	1
nAlIBiH	1
samIraNEH	1
gulPAH	1
gulPAn	1
koRTakasya	1
AvarwyamAne	1
vanopala	1
putaBAvanA	1
gajaputAni	1
jIrayoH	1
girisArAH	1
vexika	1
prawiboXiwam	1
wolanAni	1
xevenxragiriH	1
seciwam	1
melana	1
secanena	1
raFjiwAni	1
GoRAkqRtasya	1
veXasya	1
wriMSaxguNam	1
saMhiwayoH	1
niGaNtu	1
vArwikAH	1
nAgasamBavaH	1
UrXvapAwEH	1
pqWukam	1
prasare	1
mAnayA	1
hemavallI	1
lohaxaNdaH	1
BUpAtalyAxi	1
kudyAni	1
kRAravargaH	1
karamarxam	1
viRavargaH	1
piwwagaNaH	1
vasAvargaH	1
vajrABram	1
putiwAni	1
saMsAXiwam	1
vaXAn	1
aprawivIryavAn	1
asrEH	1
alakAByAm	1
nIlAFjanena	1
SqfgavereNa	1
puRparAgarasAyanam	1
SukapicCaH	1
varwayiwvA	1
ajFAweRu	1
gaxeRu	1
gomexakarasAyanam	1
priyafkaram	1
AyuRye	1
kaToram	1
majjanAw	1
kAnwapARANAw	1
cumbaka	1
cumbanwi	1
vidBexam	1
SIwakam	1
vilepena	1
SvewakuRTam	1
afkolakam	1
rajasvalAm	1
SoXyamAnasya	1
agaNyam	1
kaFcukAnAm	1
pariSoXanam	1
girikarNyAH	1
kaFcukAm	1
pAwanIyaH	1
xIpanIya	1
rAkRasavakwraH	1
sukara	1
kambUnAm	1
sammarxiwaH	1
cAraNAya	1
xaNdaXArI	1
xuHsAXyAn	1
anwarAlike	1
SawikAn	1
sWUlAm	1
vinirxiRtAH	1
praviswarEH	1
prakurvawAm	1
svarNena	1
sArvam	1
manwavyAH	1
aBineya	1
sAXIyaH	1
prapaxyeran	1
uwkaNTayA	1
BUmnA	1
sumeXoBiH	1
gaNdaH	1
aBivAFCanwaH	1
AnIla	1
anuprAsAH	1
asaxqSa	1
samaswapAxayamakam	1
anvarWAm	1
xIpanAw	1
sahyAm	1
mAlinIH	1
viruxXena	1
vyawirekiNoH	1
SabxAByAm	1
awiSayavAn	1
vikAsinA	1
upameye	1
jalaje	1
katAH	1
mawafgajAH	1
ugrawA	1
alafkArAw	1
IkReya	1
apriyeNa	1
praWanAw	1
vyawirekam	1
ApAxanAw	1
hAriNyA	1
anvamIyanwa	1
aMSukAni	1
vakrokwiH	1
KexAya	1
apraswuwapraSaMsAm	1
Urjasvi	1
BuFjmahe	1
aXIwinaH	1
uxAwwam	1
rUpake	1
SleRAw	1
sahokwi	1
AkqRyamANasya	1
aBiXAnAya	1
himagiriH	1
apraswuwapraSaMsA	1
upaxarSanAw	1
boXayaw	1
afginaH	1
Ananxi	1
kaWyewe	1
sahokwiH	1
swuwyE	1
vimqSawaH	1
uwprekRAvayavaH	1
cAroH	1
saMsqRtiH	1
BAvikawvam	1
sApekRANAm	1
ekArWam	1
aByasUyAsu	1
vismayayoH	1
uwka	1
vixaXAnO	1
CavI	1
biBrANO	1
pAwAm	1
SArfgiNO	1
valayinaH	1
vArivAhAH	1
Xvananwi	1
unmaxA	1
viroXiwA	1
vijigIRum	1
araNyAnyAm	1
iBasya	1
nirmiwasya	1
alafkariRNunA	1
jigIRuNA	1
AlIDa	1
maXavaH	1
avaswukam	1
viroXinI	1
ABAsAH	1
BUyaswvAw	1
sWemA	1
pariwyAgasya	1
prAyopaveSAya	1
nirAkqwaye	1
sOkaryam	1
lakRmA	1
vyawirekO	1
kUjanAw	1
kurarANAm	1
sambanXena	1
vyawirekAByAm	1
vyajyeran	1
vEparIwyAw	1
aMSumaxBiH	1
SAKiBiH	1
prawIwaye	1
asamarWAnAm	1
SAbxI	1
anapAyI	1
sAfkewikAn	1
pAramArWikAn	1
vinaSvaraH	1
yaxqcCASabxam	1
diwWa	1
prawijAnawe	1
aprayukwam	1
jFApaka	1
ABogaH	1
vanaja	1
BUyaswvam	1
arocakinaH	1
sawqNAByavahAriNaH	1
axravyeRu	1
ekoxakA	1
arNavA	1
viprawipannam	1
pAMsum	1
jinenxrANAm	1
girisinxUrasya	1
ArakUtam	1
varaloha	1
apaciwam	1
niHsAriwam	1
UrXvapAwana	1
kaxarWanam	1
kaxarWanena	1
pUrvaka	1
rAkRasamuKa	1
laGuwA	1
svABAvika	1
guruwvam	1
SArfgaXare	1
lepaveXa	1
lepaveXe	1
XUmaveXam	1
kanXarAyAH	1
CixrayoH	1
lavaNayanwrasya	1
valaBIyanwram	1
AlavAla	1
praswarAH	1
karpate	1
pATe	1
mqwwikAyAH	1
AlipwA	1
rasapawwrikA	1
alOkika	1
sAmarWyAm	1
agnibanXam	1
GUrNaw	1
vixeSam	1
muralI	1
laharI	1
Ayiwa	1
wamAlasya	1
AlokAw	1
pulinxaH	1
jihIWAH	1
vijFApana	1
sekRyawi	1
sixXAxeSAn	1
mAnwrika	1
paSupa	1
yaxupawe	1
racayasi	1
SayiwA	1
vilInA	1
paTiRyAmaH	1
bIjA	1
pAkA	1
rasAyiNI	1
amqwaPala	1
SrIPalam	1
lakRmIPalaH	1
ganXagarBaH	1
wrikataH	1
svAxukaNtakaH	1
sarvajanapriyA	1
xIrGaxaNdaH	1
nimbavaraH	1
wagaraH	1
GAwe	1
gaNdamAla	1
pARANaBexaH	1
aSmarIBexaH	1
aSmaBexakaH	1
puwrajIvaH	1
garBakaraH	1
yaRtipuRpaH	1
avikAriNI	1
wilaBexaH	1
KasawilaH	1
SuBrapuRpaH	1
lasawPalaH	1
katAra	1
katUwkatam	1
kanxORaXam	1
pIwaloham	1
vyafgam	1
hemaniXiH	1
SIwakara	1
gOdapARANaH	1
kRIrapAkaH	1
katAramallaH	1
hiraNyakaSipu	1
Bqgupawi	1
xineSa	1
ramayanwam	1
kUjiwayA	1
kunwalayA	1
liKiwa	1
kaMsAriH	1
rAXikAm	1
viXum	1
Svasiwa	1
pariNAham	1
AwurAm	1
afgasafga	1
sAXyAm	1
xalanAya	1
apixaXAwi	1
BaNawi	1
jayaxeve	1
vilasiwena	1
uxayawu	1
niwambini	1
vAxayawe	1
valayA	1
SliRyawi	1
vilambini	1
jalaXini	1
SaSaXara	1
vilambe	1
Sramajala	1
sahqxaye	1
viSiKena	1
mqxuwara	1
ruha	1
himakara	1
kiraNena	1
vasanena	1
hasanena	1
kaRAyiwam	1
malinawaram	1
vaFcayase	1
xUnam	1
kavalAya	1
KinnAm	1
upayAwu	1
sIXave	1
rocayawu	1
cakoram	1
suxawi	1
kopinI	1
raFjayasi	1
sPurawu	1
raFjayawu	1
banxini	1
SIwe	1
pariSIlana	1
viXu	1
rAXAm	1
suXAniXi	1
ujjvalaya	1
cikure	1
kucayoH	1
Gataya	1
jaGane	1
kavarI	1
rawnAkare	1
SrIkRewra	1
jayaxevena	1
rasikAH	1
goprekRake	1
pravisware	1
vyAsEH	1
gaNanam	1
pumBAvaH	1
aXikqwA	1
suraBeH	1
nArasya	1
halAhalasya	1
viwawAni	1
lohiwAm	1
BogAm	1
ekonAH	1
OpacArikam	1
xvAparaH	1
sAnwareRu	1
saMhqwe	1
wiryaksrowaH	1
nERkarmyeNa	1
suvrawAm	1
puNdarIkAkRAn	1
nIlalohiwAn	1
akarmaNA	1
SElAxinA	1
rEvawAH	1
qkAraH	1
mahAkAya	1
vErajaH	1
pawiwvAw	1
pUjakEH	1
AgawayA	1
paricayAw	1
samawvam	1
svAnwe	1
aRtAfgANi	1
hqRiwaH	1
cawurasre	1
canxracUdam	1
samarasena	1
samarase	1
xurmanaH	1
asixXi	1
viprakqRte	1
pESAce	1
RatpaFcASaw	1
parirakRaNam	1
nigrahaNam	1
xAninAm	1
sAmAnyeRu	1
vESeRikeRu	1
smArwasya	1
anyawva	1
BakwyE	1
ekonawriMSakaH	1
SvewalohiwaH	1
wawpara	1
XyAyawA	1
lokaXAwAram	1
brahmawve	1
aXyavasAyinaH	1
yuFjAnAH	1
ekawriMSawwamaH	1
pIwavAsAH	1
pIwaganXa	1
sahasrake	1
mOlinA	1
vAcike	1
guruwalpam	1
vAcikAni	1
kAyikAni	1
kalanAya	1
varNine	1
hanwre	1
vEkuNTena	1
avixyAH	1
vEmAnike	1
viXAwAram	1
anupamasya	1
GoNam	1
pakAram	1
PakAraH	1
bakAraH	1
BakAram	1
akArAya	1
ukArAya	1
wqwIyAya	1
makArAya	1
hemAya	1
amBase	1
SivalifgAya	1
jalAya	1
SvewAsyAya	1
Svewalohiwa	1
kewumawe	1
sumuKAya	1
suvakwrAya	1
xurxamAya	1
xamAya	1
sanakAya	1
mAraNAya	1
meGAya	1
saMsArAya	1
ofkArAya	1
ciwaye	1
SiKarAya	1
viBexAya	1
yaSaskarAya	1
keSAya	1
viwwAya	1
ArUDAya	1
BURAya	1
vexagarBAya	1
suBagAByAm	1
nAgaBoga	1
GAtiwAni	1
marRaya	1
muFjameKalI	1
wanwriNaH	1
gahanasya	1
akUpAre	1
XyAwe	1
BaviRyEH	1
gahvarAya	1
ambarAya	1
nibaxXAnAm	1
mahORaXInAm	1
XarmavqkRAya	1
sWiwInAm	1
kRaNAnAm	1
lavAnAm	1
aparArXasya	1
vqRAya	1
sWEryAya	1
anuvrawAya	1
praBavAya	1
saxasyAya	1
ayase	1
aprawimAya	1
jvalawe	1
SiSirAya	1
niBAya	1
XUmrAya	1
SvewAya	1
saviSeRAya	1
nirviSeRAya	1
gOrAya	1
SyAmAya	1
kaxrave	1
akRawAya	1
kapilAya	1
sumeXase	1
kulAlAya	1
KaNdine	1
cekiwAnAya	1
wuRtAya	1
nihiwAya	1
kRAnwAya	1
saMhananAya	1
katakatAya	1
wigmAya	1
apriyAya	1
valgawe	1
amarRaNAya	1
guNyAya	1
guhyAya	1
niRpanxAw	1
CawwrI	1
kAmagaH	1
apArasya	1
avanawO	1
plave	1
hqxyawarO	1
binxuByaH	1
ISiwve	1
vaSiwve	1
xaXivAhanaH	1
vAliH	1
vAlaKilyASrame	1
warakRuH	1
vexaSIrRaH	1
sapwaviMSe	1
kRAliwEH	1
xevayajFaH	1
sAmavexAnAm	1
aWarvavexAnAm	1
sUkarANAm	1
AcamanIya	1
pAxye	1
wilAni	1
ikRurasena	1
SoXiwena	1
SrIsUkwena	1
BAruNdena	1
vexavrawena	1
vexAnwEH	1
xurvAsa	1
niXanAn	1
smarAri	1
yajFahA	1
pinAkini	1
niroXanEH	1
ArAXayanwi	1
agawim	1
jihvAya	1
anwarAwmaBiH	1
boxXum	1
xahyamAnAnAm	1
nivAsine	1
URmapAH	1
sUwikAnAm	1
xukUlena	1
wyakwAni	1
apamqwyum	1
xuRprApye	1
wuRtuvawuH	1
SiRtAyAm	1
sixXyAm	1
gAni	1
saMhanyanwe	1
xraRtqBiH	1
prawiRTAnaH	1
aBivanxiwAH	1
vAsiwEH	1
aBipluwAnAm	1
mAsikaH	1
pAxaSaH	1
vijajFivAn	1
avaSeRAm	1
pariBrAnwAH	1
SrOwe	1
vyavacCexAw	1
parArXe	1
niroXiwam	1
prakqwya	1
saMsparSAya	1
suKAByAm	1
valmIkena	1
smarAriNA	1
jagaxyone	1
sannyapAwayaw	1
vqRaXvaniH	1
gaNenxram	1
vyAhariRyAmi	1
harRiwa	1
marxalEH	1
vINABiH	1
vAxyamAnEH	1
kRmAyAH	1
vAsukinA	1
mahAkumBena	1
kRIrArNava	1
kusumowwarasya	1
kusumowwaram	1
mahAxrumasya	1
manugaH	1
krOFcaxvIpa	1
uRNasya	1
pIvarasya	1
uxBixam	1
veNumaNdalam	1
hariwasya	1
vExyuwasya	1
SAnwaBayAw	1
prajAwAH	1
prajeSvarAH	1
gomAn	1
kurave	1
yojanaH	1
xIrGikABiH	1
hEmEH	1
hiraNmayAw	1
vexyarXe	1
SAwakumBaH	1
SqfgavAn	1
supArSvasya	1
kIrwyamAnAH	1
siwoxaH	1
surapaH	1
SrISqfgaH	1
kaNtakaSqfgaH	1
SawaSqfgaH	1
varAhaparvawaH	1
asafKyAwAni	1
suvarNakotare	1
AnanAnAm	1
karaFje	1
ekaSqfge	1
Svewoxare	1
SrIkaNTasya	1
SrIkaNTena	1
karAlEH	1
romaSEH	1
JarJarEH	1
gomuKEH	1
sopAnA	1
viBajyamAna	1
niRaXe	1
harigiriH	1
avimukwAw	1
puNdarIkAw	1
SyAmakaH	1
XAwakIKaNdaH	1
arvAcIne	1
aNdeRu	1
AvaraNeRu	1
xigxevawAH	1
prakrame	1
aSuBAya	1
mehanAw	1
xviwIyAnAm	1
agam	1
ambupaH	1
Kecarasya	1
mucyamAnAByAm	1
raSmiByAm	1
sahasyO	1
wapasyaH	1
vAsanwikaH	1
raWakqw	1
raWasvanaH	1
Urje	1
ArEH	1
suRumnena	1
nIcAm	1
vIWim	1
xviguNeRu	1
canxramasoH	1
xevagqhANi	1
BOwikasya	1
BAnumanwO	1
niHsqwO	1
cIrNena	1
hlAxane	1
sWAniBiH	1
sUryeRu	1
mAGaH	1
muhUrwAnAm	1
samApnuyAH	1
prApsye	1
praSemuH	1
sUwyAm	1
anugawAn	1
sqRtAsu	1
sampravarwiwe	1
XImanwam	1
yaSasO	1
brahmiRTO	1
AwreyANAm	1
lokeSvarEH	1
ArReyAH	1
kalmARapAxam	1
arunXawi	1
nirmUlA	1
praNAxam	1
SivasUkwena	1
wvariwaruxram	1
Sivasafkalpam	1
viSvawomuKe	1
sanwAriwaH	1
sAvarNim	1
naBagaH	1
caNdASvaH	1
wriXanvA	1
sarvalokaH	1
mahAbIjaH	1
paricArI	1
prahasaH	1
niSAcArI	1
BagahArI	1
kAlAXyakRaH	1
SukwaH	1
lupwaH	1
aWarvaSIrRaH	1
canxravakwraH	1
sarvacArI	1
prANeSaH	1
wryakRaH	1
AvarwamAnaH	1
rawnAfgaH	1
girAvAsaH	1
svayamBavaH	1
vixarBasya	1
wrayyAruNaH	1
vicakrAma	1
SvapAka	1
rucakasya	1
paripAliwA	1
KatvAfge	1
karURasya	1
yayAwaye	1
gargasya	1
puruNA	1
nirucyanwe	1
cEwraraWaH	1
siweRuH	1
suXqwiH	1
BImaraWasya	1
EkRvAkIm	1
nisargAn	1
harRakqw	1
kaniRTAw	1
gAnxinIm	1
aBijiwaH	1
AhukAw	1
BujA	1
cAruxeRNa	1
Cexiwam	1
halAyuXa	1
kRiwISAnAm	1
upaBogyAni	1
aviBAge	1
vivqwwasya	1
sAmprawaH	1
praviBAgAya	1
UrXvasrowasaH	1
UrXvasrowaHsu	1
pqkwAH	1
vyavarwanwa	1
salilajanmanaH	1
AwmikAyAm	1
praWamAn	1
mahABUweRu	1
inxriyArWeRu	1
samaxarSanAH	1
SawarUpAm	1
BogavawyaH	1
vAxinyaH	1
samBUwim	1
nikqwyAm	1
kqwwivAsasaH	1
pariSriwAH	1
sUcakAw	1
yajFamUrwiH	1
sapwaviMSakaH	1
parAwparawaraH	1
smArwAH	1
jagaxgurUn	1
pARaNde	1
katakEH	1
aFjanAni	1
lokamAwuH	1
hAlI	1
valayI	1
snAwayA	1
rakwAnAm	1
areRu	1
safgamO	1
viwweSAH	1
vqREH	1
sUryAkRaH	1
SawAkRaH	1
agrA	1
varNikA	1
xevapaweH	1
AdambareNa	1
pASupawAswreNa	1
SivawawwvAya	1
aGorAya	1
rOxrAya	1
wrilokAya	1
vaRatkArAya	1
parAwparawarAya	1
vqwAya	1
guNine	1
kanXare	1
prakASAya	1
vimalAya	1
viSAlAya	1
praSAswre	1
aSUnyAya	1
nikqnwanAya	1
SAsiwuH	1
paxmaja	1
arcayanwu	1
ambupa	1
XaneSvarEH	1
jalAXAreRu	1
maswakAw	1
varaxa	1
lakuli	1
viGneSena	1
paryanwEH	1
xrAvidam	1
SukreSvare	1
BAskareSe	1
guheSvare	1
hiraNyagarBe	1
ArRe	1
xAmEH	1
lambiwaH	1
hiMsakam	1
cAnxram	1
rAjIvEH	1
naxyAvarwEH	1
mallikEH	1
anumoxayew	1
sOvarNikam	1
murajEH	1
mohanEH	1
sarvawoBaxrEH	1
aRtAviMSawiBiH	1
uxyAnEH	1
xurlaBEH	1
gaNeSvarANAm	1
parameSvarasya	1
wAlavqnwam	1
upahAre	1
vyaFjane	1
pallavA	1
nEgameya	1
viwweSa	1
yakReSa	1
jqmBakaH	1
maNiBaxrakaH	1
vAmaxevI	1
mahAjamBaH	1
wilowwamAH	1
miWunaH	1
Syenajiw	1
peRakaH	1
kRIraXArAvrawam	1
nakwaBojana	1
ASramiNam	1
saxqSIBUwvA	1
paFcAkRare	1
anupAliwAH	1
paFcAkRarEH	1
RadakRare	1
makArAH	1
vAkAraH	1
SuBayoge	1
prANasaMyamAn	1
sOvarNEH	1
granWyA	1
ruxrAkREH	1
vAcikasya	1
uwwarowwaraH	1
SATyam	1
reNukAn	1
sukqwAni	1
niRTIvana	1
vijqmBaNe	1
prANasaMyamam	1
kukkutAsane	1
pApinA	1
viniyokwum	1
viniyogam	1
gAminyAm	1
vicCexe	1
vidvarAhEH	1
cANdAlEH	1
kukkutEH	1
xuHKinaH	1
aSuxXAni	1
sAfKyEH	1
asparSam	1
prawiRTiwAH	1
wurIye	1
vilInAni	1
cewayiwavyam	1
AxAwavyam	1
Ananxiwavyam	1
cakRuHRu	1
xraRtavye	1
karwavya	1
uwsAhI	1
uxBijjaH	1
aRtamUrwim	1
asvaraH	1
apavargAw	1
vyApakAw	1
praveSanAw	1
BAvanABiH	1
viSAnwakaH	1
prINAwu	1
avamAnO	1
gqhyasya	1
vanasWeRu	1
sixXeRu	1
nyaswena	1
vAcane	1
sruvayoH	1
asaMhawAnAm	1
kAruNA	1
kRuwwvA	1
cANdAlaka	1
vanasWa	1
aspqSyA	1
pAMsuke	1
samBinnaH	1
SramaNam	1
vikatEH	1
BraSyawaH	1
rAsaBAH	1
piXIyawe	1
sUciwe	1
makAra	1
agryAw	1
goprekRakam	1
nivAsAni	1
upaSAnwam	1
jyeRTasWAna	1
vyAGreSam	1
lIyamAnAH	1
jagawpraBoH	1
BakwimaxBiH	1
SruwimaxBiH	1
pravahAm	1
maXyameSvara	1
pASupaweSvaram	1
SafkukarNeSvaram	1
gokarNO	1
xrumacaNdeSvaram	1
BaxreSvaram	1
kAleSvaram	1
ajeSvaram	1
gocarmeSvaram	1
inxreSvaram	1
sixXavatam	1
ajabilam	1
bileSvare	1
xvixevakula	1
brahmeSvara	1
maleSvaram	1
vyomalifgam	1
xevahraxa	1
ambikAwIrWam	1
mahAsnAne	1
mahAbIjam	1
paxmoxBava	1
prowaH	1
gANapawye	1
prawiRTiwam	1
XarAXarEH	1
ravI	1
kRIrasAgaram	1
AxipuruRam	1
xurlafGyAm	1
xiwija	1
jAyamAnAya	1
praBUwAya	1
suwArAya	1
hrasvAya	1
xIrGAya	1
nimeRAByAm	1
sanwapwAsmaH	1
kanxukEH	1
jagawsvAmin	1
sWUlena	1
vikramawA	1
SAsiwam	1
gaNAXyakRa	1
CalAw	1
xyAvApqWivyAH	1
sWiraXanvA	1
upahaswAH	1
vIraBaxrasya	1
lInAni	1
caFcunA	1
viBramya	1
haranwam	1
kalawrAya	1
kRewrAya	1
kEvarwAya	1
kirAwAya	1
vyAXAya	1
mqwyuFjayAya	1
araye	1
wriSUlAya	1
lakulISAya	1
meGavAhAya	1
pArvawIpawaye	1
paFcArWa	1
yogISvarAya	1
apanewavyam	1
purAwanAn	1
paTiwavyam	1
anwakqwaH	1
ISayoH	1
gaNapEH	1
sannaxXEH	1
surewara	1
AxIpwa	1
pakRipaweH	1
raWAfgeNa	1
praBixyamAnAH	1
aRtaRaRti	1
ciwraveRaH	1
ciranwanaH	1
skanxaguruH	1
kAmaSAsanaH	1
xurgaH	1
SawruwApanaH	1
kRapaNaH	1
guNarASiH	1
BUwacArI	1
vixyeSaH	1
vyavasWAnaH	1
jagaxAxijaH	1
vIreSvaraH	1
naxIXaraH	1
