rUpiNe	26
vasiRTa	26
vEra	26
puraFjayaH	26
vinaya	26
jAlAni	26
karNam	26
vakwrAH	26
mAsam	25
vAhanam	25
BARiwam	25
amBaH	25
nakula	25
muNda	25
sAXana	25
avaSeRam	25
SoXanam	25
Gna	25
kanxa	25
aSmarI	25
Akqwi	25
pAxam	25
wElena	25
wanxriwaH	25
paFcASaw	25
anugaH	25
mUrXa	25
AvaraNam	25
viXO	25
suKam	25
gawe	25
jvare	25
anugAH	25
goXUma	25
prasWam	25
viXa	25
gaNaH	25
uwWa	25
paryAya	25
ASraya	25
prasava	25
mAwafga	25
SAyI	25
afguli	25
viXinA	25
sWEH	25
ArAXana	25
wanwu	25
XOwa	25
xviRaH	25
xAru	25
lIlA	25
svaram	25
kapila	25
vinXya	25
anAxi	25
bqhaspawi	25
wqwIya	25
wulyaH	25
maya	25
xasya	25
sinxUra	25
priyAH	25
sasya	25
awri	25
viBAga	25
nivqwwi	25
SIlAH	25
xarpa	25
canxram	25
manyu	25
jIvinaH	25
xaNdaH	25
aSvam	25
kutumba	25
newrAya	25
uxyAna	25
kqpa	25
sanXaH	25
Boja	25
vAxaH	25
camU	25
sArWa	25
hInAH	25
hala	25
haswena	25
vAreNa	25
Akula	25
qRaBO	25
jagawI	25
vAsam	25
ASramam	25
safkASEH	25
varma	25
lokAnAm	25
raWe	25
vqRtim	25
aXara	25
XanvinAm	25
SiRta	25
lokAya	25
afgulam	24
gamana	24
kevala	24
varwma	24
mawi	24
avasWA	24
rOxra	24
pum	24
newraH	24
mawe	24
amlam	24
mUwram	24
vibanXa	24
janwu	24
paWam	24
anwareNa	24
SarAva	24
Kaxira	24
banXana	24
sEnXava	24
kqSa	24
wArakam	24
wejasAm	24
SAlinAm	24
nASinI	24
uwwame	24
arciH	24
niryA	24
praBAH	24
kalpam	24
kramaH	24
vaxana	24
Sloka	24
safKyayA	24
harA	24
prasWaH	24
xraviNa	24
uxare	24
lafkA	24
praBAva	24
bAnXavAH	24
vahninA	24
boXa	24
nimeRa	24
ananwaram	24
wanuH	24
coxiwaH	24
SraxXA	24
wra	24
upa	24
xvaye	24
xayA	24
viRaye	24
kramAw	24
Agawam	24
xehinAm	24
mAsAw	24
manwreNa	24
SiRya	24
pravara	24
XarmA	24
abja	24
vaNik	24
afgIm	24
Xarme	24
xivam	24
samAgame	24
Awman	24
Asakwa	24
qRim	24
valkala	24
vAxinAm	24
vAli	24
rAGava	24
svanam	24
AnanAH	24
iRvAsam	24
kAyAH	24
xyuwim	24
kewu	24
jAlena	24
wIrWeRu	24
xvIpaH	24
kqwAH	23
inxriyam	23
amlEH	23
asiwa	23
Arwam	23
GnAH	23
vamana	23
viXAnam	23
vaswi	23
sOBAgya	23
Ana	23
harANi	23
namaskqwaH	23
xoReNa	23
gawAn	23
gaNda	23
uxBavAH	23
nimba	23
vqkRasya	23
nivqwwa	23
mayAH	23
jvaram	23
xarBa	23
samuxBavaH	23
wakra	23
saFjAwa	23
Anana	23
kqwEH	23
saMSaya	23
xrumaH	23
sUnuH	23
sAraWiH	23
BojanaH	23
aXikaH	23
BqwaH	23
viBava	23
alafkAra	23
Bafga	23
kapowa	23
BraRta	23
marxana	23
upama	23
prAk	23
vINA	23
BAjanam	23
Bujam	23
sWena	23
kqwA	23
cewanam	23
yogAH	23
cariwa	23
rUpasya	23
pAxapa	23
agnO	23
bIjakam	23
yoRiwaH	23
giriH	23
kroSa	23
kRamA	23
varNAni	23
mayUra	23
Apaw	23
lokAw	23
iwaH	23
afgaxa	23
hqxayaH	23
ganXarvEH	23
asurAH	23
XarmANAm	23
yuxXam	23
BUweByaH	23
kapiH	23
safGEH	23
piwAmaha	23
ArwA	23
womara	23
anujaH	23
prAsa	23
keli	23
xoRAH	22
ripu	22
Bukwa	22
uwpawwiH	22
jAm	22
BeRaja	22
Agawa	22
Una	22
nyagroXa	22
Samanam	22
ekAxaSa	22
uwsAha	22
aha	22
hArI	22
AvahAH	22
awIwa	22
cireNa	22
saFjFiwaH	22
ucCvAsa	22
mArjAra	22
eraNda	22
uxake	22
aByafga	22
kalkena	22
jafGA	22
kASi	22
Bavam	22
locana	22
samuxBavam	22
warpaNam	22
viSeReNa	22
yoXI	22
ciFcA	22
plakRa	22
yogyam	22
yoge	22
XAraNa	22
muKAw	22
yonayaH	22
baxXam	22
Avqwa	22
pIna	22
vAxinam	22
cAmara	22
ukwaH	22
xvipa	22
vAsasam	22
jvaraH	22
kqwyam	22
icCayA	22
sargaH	22
vikalpa	22
jada	22
aRtama	22
safGAnAm	22
sawwvAH	22
karNaH	22
kovixAH	22
niwyam	22
vigrahaH	22
Xanam	22
anqwa	22
samAyukwaH	22
cewasam	22
puNyam	22
xalam	22
yAwu	22
safGa	22
xurga	22
BakwyA	22
ninxA	22
vyavahAra	22
sukqwa	22
muKyAH	22
amBasi	22
hAra	22
prajFaH	22
nanxanAH	22
uwsava	22
cariwam	22
kAfkRayA	22
BUmO	22
nirawAH	22
AnanA	22
SAsanAw	22
jyeRTa	22
XAriNaH	22
qSya	22
vIrANAm	22
sAyaka	22
XanuRmawAm	22
parvawam	22
gI	22
sahasrEH	22
kavi	22
nArAyaNO	22
xvIpe	22
uciwam	22
arayaH	22
vivAha	22
niXiH	22
yugmam	21
AXAra	21
prasAxena	21
BerI	21
varEH	21
nyUna	21
paxe	21
vEvasvawa	21
vIryO	21
sWala	21
varXanAH	21
mUrcCA	21
apasmAra	21
hawam	21
sAXyam	21
lifgam	21
mArgam	21
pUwi	21
mUlAH	21
uxumbara	21
rajawa	21
cawurWa	21
ciwwaH	21
lAkRA	21
sawawa	21
pramANena	21
vAjinAm	21
Avqwam	21
Cawra	21
prawIkASam	21
jO	21
agreNa	21
cinwakAH	21
saMsarga	21
oxanam	21
sArasa	21
vyAkula	21
kaluRa	21
viSuxXi	21
xugXa	21
saMyogaH	21
maru	21
xIpana	21
gOra	21
ADyaH	21
SUlam	21
kiraNa	21
kuNda	21
xuHKe	21
vigraham	21
nirvANa	21
vijiwa	21
pifga	21
pUriwa	21
akRasya	21
uxiwam	21
vAriNA	21
Sawe	21
mAxanaH	21
nAra	21
kala	21
praBAvaH	21
xAma	21
marxanaH	21
sPuraw	21
vArANi	21
putena	21
KaNde	21
vare	21
vexe	21
jaram	21
karmANaH	21
amAwya	21
pUjiwam	21
mqwasya	21
vixyayA	21
Sulka	21
rakRaNa	21
gopa	21
wApasa	21
howram	21
SArxUlam	21
BAge	21
pufgavam	21
sAhasrAH	21
kulam	21
Kura	21
xarpiwaH	21
XvajAH	21
anIkaH	21
yajFAH	21
pAwakEH	21
awapaw	21
koRTa	20
banXam	20
vinASinI	20
cEwra	20
yawnena	20
vasanwa	20
ojaH	20
sampaw	20
svasWa	20
sWAnAm	20
kulawWa	20
Cexa	20
Xqwi	20
svayam	20
pravqwwiH	20
payaH	20
sanXAna	20
lavaNam	20
prasAxaH	20
gADa	20
kRipra	20
niHSvAsa	20
sanXiRu	20
nigraha	20
yukwAni	20
kqwvaH	20
oRa	20
rafga	20
moGa	20
agneH	20
viSAraxam	20
kUtam	20
aSoka	20
pUrvaH	20
kqwyaH	20
gavyam	20
vaxanAH	20
pAcanam	20
safkRaye	20
uraH	20
hifgu	20
ABEH	20
gaNam	20
AcArAH	20
ambuja	20
gA	20
Avarwa	20
samBUwam	20
puRpaH	20
wriwayam	20
SIrRa	20
mlecCa	20
rUpiNI	20
vAra	20
kAriNam	20
saMsparSa	20
pawyoH	20
Ayawana	20
lalAta	20
uRtra	20
SabxAH	20
uwwaraH	20
mAwrAw	20
wApya	20
xakRiNe	20
gEH	20
SAswreRu	20
puwrAn	20
niyamaH	20
ESvaryam	20
Bavanam	20
SakwyA	20
rUpe	20
anvaya	20
sAgare	20
agaswi	20
maNdUka	20
Ahava	20
AxAnam	20
mukwaH	20
BAginaH	20
viswaram	20
pawaye	20
xamBa	20
kata	20
sampannA	20
miwraH	20
Ahiwa	20
janasya	20
AyuXEH	20
qNa	20
jane	20
nanxa	20
mUrwaye	20
mAyayA	20
cikIrRayA	20
kuSalAH	20
kaWAm	20
suparNa	20
saFcayaH	20
wUrya	20
vegAH	20
skanxa	20
prawiRTA	20
priye	20
kRaNam	20
Sqfgam	20
puRta	20
xawwam	20
prahqRta	20
araNye	20
aprawima	20
Pulla	20
XanvAnam	20
ajire	20
agrEH	20
apsarasAm	20
camUm	20
parAkrama	20
BArgava	20
rawnAni	20
XarmAn	20
SUra	20
yAxava	20
ranXra	19
Asane	19
wata	19
avayava	19
vAsasaH	19
xunxuBi	19
cEwya	19
sAXiwam	19
viXAnena	19
sPuta	19
varcasaH	19
saraH	19
sixXam	19
Sigru	19
graham	19
xruwa	19
keSaH	19
qRti	19
mUwreNa	19
aNu	19
prakASam	19
kriyAm	19
kaNtaka	19
ASu	19
sparSana	19
hrasva	19
yuwAni	19
BrU	19
varNEH	19
AkArAn	19
rewAH	19
nayanaH	19
Bakwam	19
vijFAnam	19
vexAH	19
janmani	19
pAri	19
AmiRa	19
viSeRAH	19
gocaram	19
jAlEH	19
loRta	19
anwikam	19
BexAw	19
afkuSa	19
varcasA	19
vAhi	19
pqRTam	19
uwsAhaH	19
xaXi	19
kRIreNa	19
safgame	19
upaxeSAw	19
xarSiBiH	19
prApwi	19
anuSAsanam	19
Xare	19
xrAvEH	19
aBram	19
vArakam	19
jAlam	19
BAgAni	19
sahaH	19
niwyaH	19
anarWa	19
veSmani	19
Ananxam	19
niveSanam	19
vahaH	19
niRAxa	19
syanxana	19
vAkyena	19
pawiwa	19
xAsa	19
prepsuH	19
kuSala	19
BayafkaraH	19
jAwiBiH	19
vAkyam	19
janena	19
praNaya	19
grAsa	19
yamunayoH	19
siMhasya	19
sahasre	19
parvaNA	19
viBURiwam	19
sampannAm	19
swrINAm	19
nyAsa	19
SuSrURayA	19
vESvAnara	19
nAka	19
niBaH	19
SawruH	19
gireH	19
xAva	19
kAruH	19
yajFaH	19
nixarSanam	19
pAwaka	19
nanxika	19
wulasI	19
paScima	18
BrUNa	18
vigraha	18
gomaya	18
SiSira	18
SuBra	18
jananaH	18
aMsa	18
jFasya	18
saMSrayam	18
ganXAH	18
Awura	18
kArpAsa	18
safkara	18
sAwmya	18
apAna	18
aMSakam	18
waNdula	18
grahe	18
pI	18
kAca	18
Avqwe	18
hanu	18
sAXyAH	18
rAwri	18
kakRa	18
xurbala	18
jalaxa	18
vihAra	18
sArXa	18
arham	18
pramaxA	18
svalpa	18
lepanam	18
vaha	18
uwWam	18
yanwq	18
praSAnwa	18
buxXinA	18
mArge	18
kaNTaH	18
ciwraka	18
kaNdUwi	18
hAri	18
anusAreNa	18
kAriNI	18
hraxa	18
kaNta	18
manxiram	18
kqcCram	18
praNava	18
vakwram	18
aNima	18
Akqwim	18
caNdAla	18
xravyam	18
wanwre	18
xeSam	18
baka	18
pariNAma	18
patu	18
aSIwi	18
SuxXam	18
XAma	18
hrI	18
sahAya	18
rawiH	18
sparSam	18
aFjalim	18
jAnAm	18
pakRiNaH	18
prayawa	18
uxXUwa	18
reNu	18
pata	18
grahaNAw	18
vqwwam	18
vAxa	18
prawiReXaH	18
prawyayaH	18
lABa	18
samputa	18
nAgam	18
binxuH	18
yogeRu	18
vAsaram	18
raFjanam	18
samIpe	18
Sulva	18
KilyAH	18
upAyam	18
parAyaNam	18
AyuXAH	18
sammawaH	18
AramBa	18
avanwaH	18
sampaxA	18
wrAsa	18
muRti	18
prANaH	18
pAragaH	18
Xruva	18
BAnu	18
arXena	18
manwri	18
wAraka	18
marRaNam	18
nAWaH	18
sweyam	18
SOcam	18
nigrahaH	18
vqwwaH	18
viSeRAw	18
XIra	18
anwaraH	18
pragqhIwa	18
pawI	18
pravaram	18
nemiH	18
parokRa	18
rUpiNA	18
pawO	18
BArawa	18
XarAya	18
locanAm	18
ojasAm	18
asmaw	18
sawwamO	18
bila	18
wapanIya	18
BAsvara	18
vqRaBa	18
puwrAya	18
akReNa	18
inxrEH	18
kalpEH	18
iRvAsO	18
AyuXaH	18
manmaWa	18
aswa	18
niScayAH	18
prAkAra	18
wArakA	18
xawwena	18
viMSawyA	18
velAyAm	18
XEryAH	18
AkulaH	18
parvaNAm	18
xvEwa	18
arcane	18
vAja	18
XanvanA	18
vrAwEH	18
revA	18
praxAyakam	17
saMyoge	17
akAla	17
sAXakaH	17
mAGa	17
laya	17
xrumAH	17
svinna	17
rUDa	17
wadiw	17
sAraNa	17
SoXana	17
nibarhaNaH	17
gOrava	17
nibarhaNam	17
samBave	17
sqRta	17
klexa	17
nASanI	17
AmayAn	17
suganXa	17
gAn	17
ge	17
jawu	17
mayAni	17
ASriwam	17
jawru	17
wiryak	17
niHSeRa	17
mAninaH	17
vqwaH	17
karO	17
ABAsam	17
kramam	17
yoniH	17
rahiwaH	17
vAsuki	17
pArAvawa	17
xuHKam	17
sAXyaH	17
AvqwaH	17
vaxanaH	17
awisAra	17
praBavaH	17
KaNda	17
wiWi	17
pAwaH	17
wulA	17
aXike	17
kANda	17
BUmiH	17
SvayaWu	17
paNya	17
ganXaH	17
mOkwika	17
CAga	17
Bexam	17
XAram	17
sAmya	17
sImanwa	17
kAnwA	17
gocaraH	17
vaMSasya	17
XarO	17
veSma	17
paWe	17
saMsWAna	17
praXAnAH	17
haraNam	17
Agamana	17
kArmuka	17
iwam	17
ulkA	17
kAmena	17
wApanaH	17
vegEH	17
pallava	17
vewAla	17
jAwiH	17
xAruNa	17
sambanXa	17
jayaH	17
Sakwim	17
wawra	17
kaFcuka	17
BAvanA	17
baxXaH	17
nAlena	17
puRya	17
kaxamba	17
sahasrasya	17
kAmAn	17
vAswu	17
SiSu	17
jFA	17
niRTAH	17
saFjFAm	17
pAwrANi	17
ASaH	17
vAhaH	17
Silpa	17
wAvaw	17
janmanaH	17
kAmAnAm	17
sahasreRu	17
gqhasWa	17
pawaga	17
xawwasya	17
pIdA	17
pUwa	17
kanyAH	17
amBasA	17
sewu	17
grAmya	17
Bavya	17
mAlinaH	17
jafgamam	17
umA	17
oGAH	17
munim	17
keyUra	17
naya	17
mAse	17
aBiReka	17
puranxara	17
varcasam	17
vAsava	17
ASrame	17
XarEH	17
kAleRu	17
vqRtiBiH	17
AviRtaH	17
kAmasya	17
yUpa	17
sawwvaH	17
vqkRam	17
siMhayoH	17
asurEH	17
AkAfkRI	17
aXamAH	17
xrONi	17
sWANu	17
kOwuka	17
xrupaxa	17
vyUDa	17
raMhasaH	17
viSruwam	17
nagare	17
xvIpam	17
varmANam	17
ye	17
Baye	17
skanXe	17
SiwEH	17
watam	17
kAvya	17
gOram	17
mqxafga	16
aBiGAwa	16
kukkuta	16
aSvi	16
SAnwaye	16
nASanAH	16
Sviwra	16
pAnIya	16
karANi	16
saMskAram	16
vakRaH	16
sPota	16
oRTa	16
ulUka	16
jAwaH	16
mAwrANi	16
kukRi	16
sUcI	16
nakwa	16
AyAsa	16
maXyama	16
kaNa	16
BavaH	16
pravAla	16
hIne	16
lAGavam	16
arhAH	16
sWAneRu	16
krOFca	16
xrAkRa	16
mAnxya	16
uwsafga	16
ucca	16
awula	16
SqfgI	16
vexiBiH	16
alam	16
lola	16
niScaya	16
sWErya	16
vixyAm	16
sanwoRa	16
varXana	16
AKye	16
varjam	16
afGri	16
coxiwAH	16
pAMsu	16
vqxXyA	16
samEH	16
bale	16
nayanam	16
klamaH	16
warafga	16
anugam	16
sWiwa	16
kIrwiH	16
pawayaH	16
jafgama	16
paryanwa	16
rASiH	16
aham	16
pare	16
vAsanA	16
SeRaH	16
kalaha	16
manwrEH	16
sixXAH	16
uwsavam	16
xeham	16
rASi	16
Xarmasya	16
XErya	16
inxriyANi	16
kroXO	16
xuHKayoH	16
BAjaH	16
praSna	16
lakRaNe	16
hInasya	16
nAmAnam	16
saMvAxe	16
gurum	16
kaMsa	16
waroH	16
karuNA	16
mAra	16
AsanaH	16
afgirasO	16
uragAH	16
cinwyam	16
kAru	16
qwa	16
yonim	16
agniRtoma	16
japya	16
smaraNa	16
Cexam	16
SrAnwa	16
kuNdalam	16
XanaH	16
SafkA	16
uxBava	16
CanxaH	16
pawwi	16
prasafgena	16
paryafka	16
prAf	16
BURaNAH	16
valaya	16
sEnyam	16
yoRiwAm	16
buxXim	16
safGAn	16
bAhavaH	16
uxvaha	16
muKAn	16
samqxXa	16
uwwamAn	16
jara	16
XAriNe	16
muxgara	16
vERNava	16
XarmAw	16
gamane	16
parAyaNA	16
samAviRtaH	16
XAriNam	16
pure	16
rucira	16
BURaNaH	16
niBEH	16
kAnana	16
raSmiH	16
parAkramAH	16
SIrRAH	16
cyuwEH	16
XanaFjaya	16
SAswrANi	16
Urmi	16
xyumnasya	16
sahAyavAn	16
aswrANi	16
vexasya	16
prAya	16
xvIpasya	16
wyAgam	16
gAna	16
anwike	15
sWiwAH	15
samBava	15
xUwa	15
nala	15
sAla	15
maXuram	15
wrivqw	15
xURaNam	15
jiwaH	15
kumuxa	15
viRam	15
xAdima	15
pUga	15
Bujafga	15
kAlO	15
kalpena	15
wvacaH	15
vraNAn	15
xravam	15
gupwa	15
kAmEH	15
mEWuna	15
Agamanam	15
safKyAH	15
vivarNa	15
wraye	15
binxavaH	15
GAwI	15
lifgAni	15
SirasaH	15
avaSeRiwam	15
sruwa	15
harmya	15
samAsa	15
yAga	15
AKyAH	15
viSAraxEH	15
ADya	15
samIra	15
jalam	15
vAsara	15
hariwa	15
pakRiNAm	15
niRTA	15
ayanam	15
kUla	15
varRA	15
karEH	15
RaRtika	15
pAnAni	15
cAriNI	15
sakwa	15
safkRayaH	15
wara	15
uxvega	15
BAjane	15
varcasAm	15
pawwrANi	15
kRIrEH	15
mAyu	15
ujjvala	15
Bavana	15
upala	15
aXikAra	15
prApwiH	15
arXe	15
nAWAya	15
karaNe	15
afge	15
seviwaH	15
xaSama	15
viveka	15
arWA	15
svexana	15
SAswrANAm	15
mAsAn	15
parEH	15
ambaraH	15
SAsana	15
jAyA	15
sAXakam	15
mayena	15
niHSreyasa	15
yam	15
swuwi	15
AxaH	15
SuciH	15
yawi	15
xakRiNAH	15
pOwra	15
saMskAraH	15
praBAveNa	15
mAhAwmya	15
puruRaH	15
namaskqwam	15
karSiwaH	15
karwAram	15
agrya	15
sevayA	15
wigma	15
vAxiBiH	15
uciwaH	15
arha	15
marRaNaH	15
aXipAH	15
xevAH	15
sWAm	15
jvalaw	15
BAviwa	15
vqRtiH	15
cOra	15
smiwe	15
AyuXam	15
kqwwi	15
xravyeNa	15
samBrAnwa	15
XArmikaH	15
xrumam	15
pakRaH	15
puwrEH	15
sevI	15
upamA	15
xvAri	15
vaxanam	15
aBihawaH	15
AnanAm	15
uwwamO	15
skanXam	15
krawum	15
apawaw	15
nihawa	15
vimukwa	15
mohiwaH	15
Akuliwa	15
yAwrAm	15
ciwram	15
svanena	15
afgO	15
kqwena	15
kubera	15
prahAra	15
KilAm	15
varRI	15
wanayaH	15
apAnO	15
CAyam	15
kRiwAm	15
Aja	15
kavacAH	15
vyaya	15
SawAn	15
siMhaH	15
sWiwiH	15
raWI	15
kUrmaH	15
aSrAmyaw	15
xiva	14
maraNam	14
nigrahAw	14
piwwam	14
Anaka	14
prakqwayaH	14
prakopa	14
svanEH	14
kafka	14
kriyaH	14
samBavAw	14
svanAH	14
hikkA	14
vqxXO	14
apahAH	14
roge	14
pAkayoH	14
Asava	14
Amra	14
anulomanam	14
snAyu	14
kati	14
BUyiRTAH	14
mukwam	14
upaxrava	14
sWAni	14
cewana	14
prApwO	14
kvAWa	14
majja	14
jiwam	14
lupwa	14
visarpa	14
nasya	14
apekRayA	14
acCa	14
arawi	14
rogAn	14
vAsanam	14
jvarAn	14
BrAnwi	14
lUwA	14
manWa	14
muKI	14
kRamam	14
piwwe	14
yoRiw	14
wanxrA	14
afkura	14
pramANAni	14
ajiwa	14
lAsa	14
pAxAH	14
miwam	14
xeSaH	14
raSmiBiH	14
araNyam	14
uRNA	14
safgraha	14
BUH	14
kalifga	14
SoNa	14
uxBavA	14
xahana	14
vaMSaH	14
vawsara	14
sAhasrEH	14
samAyukwAH	14
jAwiRu	14
xArixrya	14
AgAra	14
SiKare	14
kAmam	14
prema	14
prakqwiH	14
mohaH	14
xuhiwq	14
samBavEH	14
sakwu	14
vAsare	14
pAyu	14
wuNda	14
varjiwe	14
muKena	14
pITa	14
avasAne	14
upamO	14
karwq	14
ErAvawa	14
prawijFA	14
saMhiwA	14
prakaraNam	14
yAmam	14
xvayena	14
BakRaNa	14
BakwAH	14
BARiNI	14
kufkuma	14
arkam	14
bIjena	14
muKyAni	14
xugXena	14
jFena	14
niwyAH	14
BUwA	14
avawAra	14
pU	14
manxAra	14
ISe	14
praxAna	14
gAminI	14
jFAya	14
xine	14
cAra	14
gAmI	14
kewanaH	14
janana	14
piwA	14
safkule	14
GaNtA	14
vexinaH	14
varwmA	14
yajFEH	14
cakRuRA	14
anqwe	14
vqRaH	14
pAlana	14
aMSaH	14
vacane	14
avamAna	14
xvApara	14
paSyan	14
Apanam	14
banXuH	14
IkRaNAH	14
niXim	14
mawam	14
rakRAMsi	14
garBam	14
mUrwayaH	14
kqpA	14
nAxena	14
waskara	14
amBoja	14
inxIvara	14
kAyam	14
wapasA	14
XArABiH	14
vixyaH	14
viMSaw	14
AKyAna	14
SuSrURaNe	14
newram	14
malaya	14
jafgame	14
kUtaH	14
uxakaH	14
vikramO	14
SIlAnAm	14
SaniH	14
meGaH	14
upamAm	14
XvajaH	14
gajAH	14
inxrAya	14
praBEH	14
Si	14
Akule	14
nAxAn	14
oGAn	14
Siwa	14
mAxanam	14
vraNaH	14
puwre	14
inxre	14
yukwA	14
kalpAH	14
pAwe	14
kRura	14
xvEpAyana	14
xiwi	14
vexasam	14
xevAw	14
maXyAw	14
Sravasam	14
wIrWAni	14
xAsI	14
xrupaxO	14
vargasya	14
AvalI	14
kaSipoH	14
karaNAw	14
upalEH	14
AlApa	14
sAyujyam	14
kASI	14
sAXane	13
xaNdena	13
safgama	13
xaSA	13
jvarAH	13
ASaya	13
ArwAnAm	13
rakRaNam	13
pAke	13
sWAnAw	13
purIRa	13
iwara	13
mqRta	13
SoXanaH	13
rogam	13
nivAraNam	13
uxakEH	13
xoRAw	13
mUlAni	13
mAMsAni	13
BafgaH	13
AsaH	13
sawwvasya	13
aByanwara	13
rUpAm	13
arWeRu	13
karaFja	13
mqgAH	13
iBa	13
Bojya	13
svacCa	13
vqxXaye	13
suganXi	13
SUna	13
pakRma	13
lakRaNEH	13
saMramBa	13
cewanaH	13
sWO	13
mAla	13
varge	13
XArI	13
abXi	13
anwya	13
pawwram	13
ha	13
vqxXim	13
vqxXAnAm	13
kambala	13
miSra	13
manwram	13
sAnxra	13
anilAn	13
saMSayaH	13
viBinna	13
paWa	13
jFe	13
ASrayA	13
hqxayam	13
vAxi	13
mUlA	13
lakRya	13
uwpanna	13
mUlena	13
BojanEH	13
kuca	13
vihiwam	13
vaSena	13
pArSve	13
SeReNa	13
rUpEH	13
snAnam	13
kqwya	13
haTa	13
RaRTa	13
sevanam	13
nirmala	13
siMham	13
xoREH	13
rasasya	13
jFAne	13
xqRtam	13
upakAra	13
apavarga	13
yoginaH	13
sambanXaH	13
gocare	13
mAsena	13
vIraH	13
Sulba	13
pAkena	13
sawva	13
mAlAm	13
praBuH	13
inXana	13
jFO	13
XAwavaH	13
baxara	13
rewaH	13
uwpAwa	13
SAKaH	13
prAyam	13
ap	13
Akara	13
gAnXarva	13
SAswre	13
viswaraH	13
Sirasam	13
mArkaNdeya	13
sparSaH	13
vAH	13
muKyena	13
lakRam	13
sUryayoH	13
kEvalya	13
mAwula	13
ArohAH	13
maXyam	13
varNAnAm	13
sampaxaH	13
carAn	13
kovixam	13
Uhiwam	13
carEH	13
sAkRi	13
cora	13
pracCanna	13
yAjana	13
prawigraha	13
vixuRaH	13
vAsI	13
BikRu	13
BAvAH	13
XanvanaH	13
gaxgaxayA	13
sahyam	13
tafka	13
sAreNa	13
SOrya	13
niBAH	13
qRaBAn	13
jFeya	13
akRaya	13
SikRa	13
afkaH	13
wAmbUla	13
xolA	13
Kaga	13
xAnavEH	13
kotiH	13
cale	13
vAkyAw	13
arWEH	13
mAnAH	13
kinnarAH	13
karNe	13
XUwa	13
AwmavAn	13
pASena	13
oGam	13
BojanAH	13
locanAH	13
agreRu	13
aXipawim	13
samO	13
yoXinAm	13
mAnasam	13
sAnuRu	13
girim	13
viXvaswa	13
sahAyaH	13
Xvajam	13
cAriNam	13
cakRuRaH	13
anwakam	13
SArxUlAH	13
vrawe	13
vAsiBiH	13
AviRta	13
rUpAn	13
muKyEH	13
viyoga	13
afgEH	13
Sayane	13
eRiNAm	13
vaXAya	13
kqwwa	13
aBimuKaH	13
nIca	13
viRAxa	13
samiwi	13
kabanXa	13
gawA	13
aBigamanam	13
XUH	13
sEnyasya	13
hEhaya	13
mOli	13
viRtape	13
upaBoga	13
jIvana	13
mocanam	13
Kani	13
KANdava	13
jarAsanXa	13
rARtreNa	13
anwarAw	13
baBru	13
vqwwyA	13
samApwa	13
wqpwaH	13
AhawaH	13
Sini	13
lokAn	13
harRaNaH	13
kilbiREH	13
peyam	13
saMSrayAw	13
xrohaH	13
XAraH	13
kewum	13
kqpaNa	13
CaviH	13
XarmANaH	13
sambanXam	13
xeya	13
praveSam	13
SrOwa	13
anwAw	13
guha	13
viSiKa	13
GAwakaH	13
xAyakam	12
samuxBUwam	12
sixXAnAm	12
SlakRNa	12
AxAne	12
samAgamaH	12
ambarAH	12
Arwasya	12
pAnEH	12
Uhiwa	12
sajja	12
maXuraH	12
lAGava	12
aRtaka	12
kqwAn	12
vahAH	12
aXikAH	12
xurnAma	12
rasAn	12
BUyiRTam	12
asu	12
kqwsna	12
manasam	12
nikqwwa	12
kaTina	12
apewa	12
pakvam	12
niScayam	12
paNdiwa	12
anwra	12
ukwAH	12
gawAm	12
xIpwi	12
safkalpaH	12
koRTasya	12
wEle	12
nAgAH	12
anUpa	12
saham	12
warka	12
cikiwsA	12
kax	12
wriwaya	12
pravarwanam	12
bIjAni	12
upaSAnwaye	12
viBramam	12
gAwreRu	12
kRIram	12
mAXava	12
oka	12
praxAwA	12
malina	12
viswara	12
hAriNI	12
barhi	12
vaSya	12
hAla	12
vAnwi	12
aNdam	12
waruH	12
nikqnwanaH	12
apahArI	12
nAgaH	12
kARTam	12
bahula	12
rAgaH	12
Asam	12
BI	12
vApI	12
KaNdam	12
lajjA	12
SakwaH	12
yajFam	12
hAsya	12
arWinAm	12
rAwriH	12
caya	12
vicAra	12
safGAwam	12
jaGana	12
uRNIRa	12
lohayoH	12
AveSa	12
paw	12
niruxXa	12
saMSrayaH	12
saxanam	12
paruRa	12
AramBe	12
karAn	12
sarpiRA	12
uxiwa	12
SeRe	12
lAvaNya	12
irA	12
muhUrwa	12
pale	12
jAwaye	12
safkaraH	12
Alaye	12
pUrvakaH	12
praBqwiBiH	12
xarSinI	12
wulyena	12
vipAka	12
rUpANAm	12
uwkarRa	12
SElaH	12
maryAxA	12
SIlam	12
smqwiH	12
nAWa	12
narma	12
pApEH	12
SarIram	12
praXAnaH	12
sahya	12
BujAm	12
golam	12
sAXya	12
BANde	12
qxXi	12
niRkam	12
wrayAw	12
saxqSAH	12
SEle	12
parvawaH	12
viMSa	12
SuRkam	12
nAla	12
xvanxvam	12
afgArEH	12
garBe	12
puRpEH	12
BAgAH	12
saFjFiwAH	12
ninxiwa	12
sawwamAn	12
SAsanam	12
agrajaH	12
SeRAH	12
sammawAH	12
uFCa	12
xevakI	12
pIyURa	12
xroha	12
xivOkasAm	12
mIna	12
sawwve	12
kalmaRam	12
swriyAm	12
SreyaH	12
japA	12
SramaH	12
xe	12
Sarva	12
xAreRu	12
BUmim	12
vqxXAn	12
ISAya	12
